------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 11:46:00
Start Date 3/31/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 12:00:32
Download Date 3/31/2023
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
3/31/2023 11:59:07.040,1.047,0.34,0.059
3/31/2023 11:59:07.050,1.125,0.352,0.063
3/31/2023 11:59:07.060,1.184,0.344,0.063
3/31/2023 11:59:07.070,1.199,0.328,0.063
3/31/2023 11:59:07.080,1.18,0.313,0.074
3/31/2023 11:59:07.090,1.148,0.313,0.078
3/31/2023 11:59:07.100,1.164,0.332,0.07
3/31/2023 11:59:07.110,1.219,0.344,0.063
3/31/2023 11:59:07.120,1.281,0.363,0.047
3/31/2023 11:59:07.130,1.336,0.379,0.035
3/31/2023 11:59:07.140,1.359,0.402,0.047
3/31/2023 11:59:07.150,1.328,0.438,0.078
3/31/2023 11:59:07.160,1.254,0.48,0.117
3/31/2023 11:59:07.170,1.188,0.523,0.164
3/31/2023 11:59:07.180,1.152,0.566,0.211
3/31/2023 11:59:07.190,1.156,0.598,0.238
3/31/2023 11:59:07.200,1.176,0.59,0.254
3/31/2023 11:59:07.210,1.191,0.543,0.258
3/31/2023 11:59:07.220,1.195,0.469,0.242
3/31/2023 11:59:07.230,1.176,0.398,0.223
3/31/2023 11:59:07.240,1.141,0.355,0.195
3/31/2023 11:59:07.250,1.082,0.348,0.18
3/31/2023 11:59:07.260,1.008,0.344,0.188
3/31/2023 11:59:07.270,0.914,0.332,0.207
3/31/2023 11:59:07.280,0.82,0.305,0.223
3/31/2023 11:59:07.290,0.719,0.266,0.246
3/31/2023 11:59:07.300,0.637,0.242,0.25
3/31/2023 11:59:07.310,0.574,0.246,0.242
3/31/2023 11:59:07.320,0.52,0.262,0.219
3/31/2023 11:59:07.330,0.477,0.289,0.195
3/31/2023 11:59:07.340,0.445,0.324,0.18
3/31/2023 11:59:07.350,0.43,0.348,0.176
3/31/2023 11:59:07.360,0.418,0.363,0.176
3/31/2023 11:59:07.370,0.414,0.383,0.172
3/31/2023 11:59:07.380,0.426,0.414,0.172
3/31/2023 11:59:07.390,0.465,0.457,0.176
3/31/2023 11:59:07.400,0.512,0.512,0.176
3/31/2023 11:59:07.410,0.566,0.566,0.176
3/31/2023 11:59:07.420,0.605,0.598,0.195
3/31/2023 11:59:07.430,0.637,0.625,0.223
3/31/2023 11:59:07.440,0.652,0.652,0.234
3/31/2023 11:59:07.450,0.695,0.688,0.246
3/31/2023 11:59:07.460,0.773,0.73,0.254
3/31/2023 11:59:07.470,0.863,0.793,0.254
3/31/2023 11:59:07.480,0.949,0.859,0.254
3/31/2023 11:59:07.490,1.043,0.941,0.258
3/31/2023 11:59:07.500,1.098,1.031,0.258
3/31/2023 11:59:07.510,1.148,1.117,0.258
3/31/2023 11:59:07.520,1.16,1.188,0.254
3/31/2023 11:59:07.530,1.164,1.227,0.254
3/31/2023 11:59:07.540,1.156,1.234,0.266
3/31/2023 11:59:07.550,1.137,1.211,0.27
3/31/2023 11:59:07.560,1.125,1.195,0.25
3/31/2023 11:59:07.570,1.152,1.215,0.227
3/31/2023 11:59:07.580,1.219,1.297,0.215
3/31/2023 11:59:07.590,1.281,1.41,0.199
3/31/2023 11:59:07.600,1.297,1.535,0.18
3/31/2023 11:59:07.610,1.273,1.621,0.16
3/31/2023 11:59:07.620,1.25,1.637,0.141
3/31/2023 11:59:07.630,1.258,1.59,0.117
3/31/2023 11:59:07.640,1.293,1.488,0.09
3/31/2023 11:59:07.650,1.336,1.398,0.07
3/31/2023 11:59:07.660,1.395,1.375,0.063
3/31/2023 11:59:07.670,1.434,1.383,0.07
3/31/2023 11:59:07.680,1.453,1.383,0.09
3/31/2023 11:59:07.690,1.453,1.371,0.125
3/31/2023 11:59:07.700,1.445,1.328,0.164
3/31/2023 11:59:07.710,1.426,1.273,0.211
3/31/2023 11:59:07.720,1.402,1.242,0.254
3/31/2023 11:59:07.730,1.352,1.199,0.273
3/31/2023 11:59:07.740,1.285,1.129,0.266
3/31/2023 11:59:07.750,1.203,1.055,0.215
3/31/2023 11:59:07.760,1.109,1.004,0.141
3/31/2023 11:59:07.770,1.004,0.988,0.055
3/31/2023 11:59:07.780,0.906,0.996,-0.027
3/31/2023 11:59:07.790,0.797,0.996,-0.109
3/31/2023 11:59:07.800,0.703,1.012,-0.18
3/31/2023 11:59:07.810,0.629,1.027,-0.238
3/31/2023 11:59:07.820,0.578,1.016,-0.262
3/31/2023 11:59:07.830,0.539,0.977,-0.277
3/31/2023 11:59:07.840,0.527,0.945,-0.258
3/31/2023 11:59:07.850,0.531,0.859,-0.23
3/31/2023 11:59:07.860,0.527,0.754,-0.223
3/31/2023 11:59:07.870,0.5,0.656,-0.199
3/31/2023 11:59:07.880,0.461,0.617,-0.172
3/31/2023 11:59:07.890,0.418,0.633,-0.156
3/31/2023 11:59:07.900,0.371,0.656,-0.145
3/31/2023 11:59:07.910,0.313,0.652,-0.121
3/31/2023 11:59:07.920,0.266,0.605,-0.078
3/31/2023 11:59:07.930,0.227,0.547,-0.016
3/31/2023 11:59:07.940,0.188,0.453,0.059
3/31/2023 11:59:07.950,0.145,0.359,0.125
3/31/2023 11:59:07.960,0.082,0.266,0.184
3/31/2023 11:59:07.970,-0.027,0.168,0.25
3/31/2023 11:59:07.980,-0.16,0.125,0.301
3/31/2023 11:59:07.990,-0.293,0.02,0.332
3/31/2023 11:59:08.000,-0.41,-0.117,0.379
3/31/2023 11:59:08.010,-0.484,-0.219,0.457
3/31/2023 11:59:08.020,-0.535,-0.258,0.539
3/31/2023 11:59:08.030,-0.566,-0.234,0.613
3/31/2023 11:59:08.040,-0.613,-0.172,0.66
3/31/2023 11:59:08.050,-0.664,-0.113,0.695
3/31/2023 11:59:08.060,-0.707,-0.059,0.711
3/31/2023 11:59:08.070,-0.715,0.031,0.699
3/31/2023 11:59:08.080,-0.699,0.102,0.66
3/31/2023 11:59:08.090,-0.715,0.102,0.602
3/31/2023 11:59:08.100,-0.75,0.02,0.574
3/31/2023 11:59:08.110,-0.762,-0.055,0.57
3/31/2023 11:59:08.120,-0.754,-0.098,0.57
3/31/2023 11:59:08.130,-0.758,-0.125,0.578
3/31/2023 11:59:08.140,-0.77,-0.109,0.59
3/31/2023 11:59:08.150,-0.766,-0.055,0.605
3/31/2023 11:59:08.160,-0.758,0.02,0.609
3/31/2023 11:59:08.170,-0.719,0.055,0.605
3/31/2023 11:59:08.180,-0.676,0.07,0.602
3/31/2023 11:59:08.190,-0.648,0.051,0.59
3/31/2023 11:59:08.200,-0.641,-0.008,0.574
3/31/2023 11:59:08.210,-0.641,-0.078,0.563
3/31/2023 11:59:08.220,-0.637,-0.133,0.547
3/31/2023 11:59:08.230,-0.621,-0.168,0.539
3/31/2023 11:59:08.240,-0.605,-0.188,0.523
3/31/2023 11:59:08.250,-0.578,-0.16,0.508
3/31/2023 11:59:08.260,-0.527,-0.129,0.477
3/31/2023 11:59:08.270,-0.48,-0.098,0.438
3/31/2023 11:59:08.280,-0.449,-0.066,0.391
3/31/2023 11:59:08.290,-0.426,-0.066,0.348
3/31/2023 11:59:08.300,-0.41,-0.102,0.309
3/31/2023 11:59:08.310,-0.414,-0.121,0.293
3/31/2023 11:59:08.320,-0.434,-0.148,0.285
3/31/2023 11:59:08.330,-0.469,-0.18,0.301
3/31/2023 11:59:08.340,-0.492,-0.211,0.313
3/31/2023 11:59:08.350,-0.5,-0.207,0.328
3/31/2023 11:59:08.360,-0.52,-0.219,0.324
3/31/2023 11:59:08.370,-0.563,-0.246,0.32
3/31/2023 11:59:08.380,-0.582,-0.254,0.336
3/31/2023 11:59:08.390,-0.59,-0.281,0.367
3/31/2023 11:59:08.400,-0.648,-0.336,0.41
3/31/2023 11:59:08.410,-0.75,-0.391,0.461
3/31/2023 11:59:08.420,-0.844,-0.43,0.5
3/31/2023 11:59:08.430,-0.914,-0.461,0.523
3/31/2023 11:59:08.440,-0.938,-0.5,0.539
3/31/2023 11:59:08.450,-0.941,-0.555,0.547
3/31/2023 11:59:08.460,-0.953,-0.594,0.563
3/31/2023 11:59:08.470,-0.984,-0.602,0.578
3/31/2023 11:59:08.480,-1.039,-0.59,0.594
3/31/2023 11:59:08.490,-1.102,-0.555,0.602
3/31/2023 11:59:08.500,-1.152,-0.512,0.609
3/31/2023 11:59:08.510,-1.145,-0.445,0.621
3/31/2023 11:59:08.520,-1.121,-0.395,0.625
3/31/2023 11:59:08.530,-1.141,-0.359,0.609
3/31/2023 11:59:08.540,-1.215,-0.316,0.598
3/31/2023 11:59:08.550,-1.289,-0.281,0.574
3/31/2023 11:59:08.560,-1.316,-0.309,0.559
3/31/2023 11:59:08.570,-1.316,-0.363,0.559
3/31/2023 11:59:08.580,-1.313,-0.379,0.566
3/31/2023 11:59:08.590,-1.273,-0.344,0.547
3/31/2023 11:59:08.600,-1.234,-0.277,0.488
3/31/2023 11:59:08.610,-1.223,-0.207,0.41
3/31/2023 11:59:08.620,-1.223,-0.148,0.348
3/31/2023 11:59:08.630,-1.188,-0.105,0.32
3/31/2023 11:59:08.640,-1.113,-0.094,0.324
3/31/2023 11:59:08.650,-1.047,-0.094,0.344
3/31/2023 11:59:08.660,-0.992,-0.098,0.363
3/31/2023 11:59:08.670,-0.957,-0.137,0.383
3/31/2023 11:59:08.680,-0.906,-0.203,0.406
3/31/2023 11:59:08.690,-0.859,-0.273,0.402
3/31/2023 11:59:08.700,-0.82,-0.293,0.414
3/31/2023 11:59:08.710,-0.789,-0.297,0.371
3/31/2023 11:59:08.720,-0.762,-0.293,0.297
3/31/2023 11:59:08.730,-0.715,-0.285,0.227
3/31/2023 11:59:08.740,-0.645,-0.281,0.176
3/31/2023 11:59:08.750,-0.57,-0.293,0.156
3/31/2023 11:59:08.760,-0.48,-0.305,0.18
3/31/2023 11:59:08.770,-0.41,-0.305,0.207
3/31/2023 11:59:08.780,-0.363,-0.258,0.23
3/31/2023 11:59:08.790,-0.336,-0.215,0.242
3/31/2023 11:59:08.800,-0.324,-0.207,0.242
3/31/2023 11:59:08.810,-0.336,-0.207,0.242
3/31/2023 11:59:08.820,-0.363,-0.188,0.238
3/31/2023 11:59:08.830,-0.383,-0.203,0.223
3/31/2023 11:59:08.840,-0.445,-0.258,0.219
3/31/2023 11:59:08.850,-0.531,-0.316,0.227
3/31/2023 11:59:08.860,-0.609,-0.359,0.211
3/31/2023 11:59:08.870,-0.68,-0.402,0.18
3/31/2023 11:59:08.880,-0.711,-0.453,0.168
3/31/2023 11:59:08.890,-0.711,-0.5,0.191
3/31/2023 11:59:08.900,-0.703,-0.543,0.223
3/31/2023 11:59:08.910,-0.711,-0.555,0.258
3/31/2023 11:59:08.920,-0.734,-0.516,0.285
3/31/2023 11:59:08.930,-0.766,-0.488,0.309
3/31/2023 11:59:08.940,-0.801,-0.551,0.332
3/31/2023 11:59:08.950,-0.813,-0.652,0.332
3/31/2023 11:59:08.960,-0.82,-0.719,0.309
3/31/2023 11:59:08.970,-0.789,-0.723,0.277
3/31/2023 11:59:08.980,-0.746,-0.68,0.273
3/31/2023 11:59:08.990,-0.703,-0.621,0.305
3/31/2023 11:59:09.000,-0.656,-0.559,0.332
3/31/2023 11:59:09.010,-0.609,-0.504,0.359
3/31/2023 11:59:09.020,-0.574,-0.449,0.359
3/31/2023 11:59:09.030,-0.547,-0.371,0.352
3/31/2023 11:59:09.040,-0.504,-0.285,0.316
3/31/2023 11:59:09.050,-0.426,-0.156,0.266
3/31/2023 11:59:09.060,-0.32,0.004,0.25
3/31/2023 11:59:09.070,-0.195,0.168,0.246
3/31/2023 11:59:09.080,-0.039,0.285,0.23
3/31/2023 11:59:09.090,0.125,0.316,0.242
3/31/2023 11:59:09.100,0.301,0.352,0.281
3/31/2023 11:59:09.110,0.477,0.414,0.34
3/31/2023 11:59:09.120,0.625,0.602,0.41
3/31/2023 11:59:09.130,0.723,0.832,0.465
3/31/2023 11:59:09.140,0.773,0.934,0.504
3/31/2023 11:59:09.150,0.816,1.035,0.582
3/31/2023 11:59:09.160,0.863,1.141,0.664
3/31/2023 11:59:09.170,0.898,1.117,0.734
3/31/2023 11:59:09.180,0.918,1.07,0.777
3/31/2023 11:59:09.190,0.934,0.887,0.734
3/31/2023 11:59:09.200,1,0.664,0.695
3/31/2023 11:59:09.210,1.102,0.543,0.676
3/31/2023 11:59:09.220,1.164,0.52,0.641
3/31/2023 11:59:09.230,1.164,0.535,0.617
3/31/2023 11:59:09.240,1.121,0.559,0.609
3/31/2023 11:59:09.250,1.082,0.57,0.629
3/31/2023 11:59:09.260,1.098,0.652,0.668
3/31/2023 11:59:09.270,1.121,0.773,0.676
3/31/2023 11:59:09.280,1.141,0.84,0.66
3/31/2023 11:59:09.290,1.164,0.938,0.637
3/31/2023 11:59:09.300,1.168,0.969,0.578
3/31/2023 11:59:09.310,1.133,0.938,0.5
3/31/2023 11:59:09.320,1.102,0.891,0.426
3/31/2023 11:59:09.330,1.094,0.844,0.359
3/31/2023 11:59:09.340,1.098,0.813,0.297
3/31/2023 11:59:09.350,1.102,0.809,0.254
3/31/2023 11:59:09.360,1.121,0.813,0.23
3/31/2023 11:59:09.370,1.141,0.832,0.223
3/31/2023 11:59:09.380,1.152,0.867,0.219
3/31/2023 11:59:09.390,1.172,0.914,0.211
3/31/2023 11:59:09.400,1.211,0.961,0.199
3/31/2023 11:59:09.410,1.27,1,0.184
3/31/2023 11:59:09.420,1.355,1.039,0.176
3/31/2023 11:59:09.430,1.449,1.07,0.176
3/31/2023 11:59:09.440,1.531,1.102,0.172
3/31/2023 11:59:09.450,1.586,1.129,0.172
3/31/2023 11:59:09.460,1.602,1.148,0.172
3/31/2023 11:59:09.470,1.582,1.152,0.191
3/31/2023 11:59:09.480,1.531,1.129,0.207
3/31/2023 11:59:09.490,1.477,1.086,0.223
3/31/2023 11:59:09.500,1.441,1.051,0.246
3/31/2023 11:59:09.510,1.477,1.043,0.293
3/31/2023 11:59:09.520,1.5,1.063,0.344
3/31/2023 11:59:09.530,1.473,1.09,0.383
3/31/2023 11:59:09.540,1.395,1.094,0.402
3/31/2023 11:59:09.550,1.293,1.059,0.402
3/31/2023 11:59:09.560,1.191,0.98,0.375
3/31/2023 11:59:09.570,1.117,0.891,0.32
3/31/2023 11:59:09.580,1.078,0.809,0.266
3/31/2023 11:59:09.590,1.066,0.75,0.207
3/31/2023 11:59:09.600,1.09,0.727,0.164
3/31/2023 11:59:09.610,1.121,0.715,0.125
3/31/2023 11:59:09.620,1.148,0.699,0.094
3/31/2023 11:59:09.630,1.168,0.672,0.082
3/31/2023 11:59:09.640,1.168,0.637,0.082
3/31/2023 11:59:09.650,1.145,0.598,0.094
3/31/2023 11:59:09.660,1.105,0.566,0.102
3/31/2023 11:59:09.670,1.043,0.543,0.105
3/31/2023 11:59:09.680,0.969,0.523,0.117
3/31/2023 11:59:09.690,0.902,0.504,0.129
3/31/2023 11:59:09.700,0.848,0.488,0.141
3/31/2023 11:59:09.710,0.789,0.477,0.156
3/31/2023 11:59:09.720,0.734,0.461,0.164
3/31/2023 11:59:09.730,0.691,0.434,0.172
3/31/2023 11:59:09.740,0.664,0.422,0.164
3/31/2023 11:59:09.750,0.637,0.406,0.148
3/31/2023 11:59:09.760,0.602,0.391,0.121
3/31/2023 11:59:09.770,0.598,0.395,0.09
3/31/2023 11:59:09.780,0.598,0.43,0.066
3/31/2023 11:59:09.790,0.602,0.484,0.047
3/31/2023 11:59:09.800,0.598,0.496,0.031
3/31/2023 11:59:09.810,0.586,0.48,0.016
3/31/2023 11:59:09.820,0.594,0.434,0.008
3/31/2023 11:59:09.830,0.617,0.367,0
3/31/2023 11:59:09.840,0.652,0.309,-0.004
3/31/2023 11:59:09.850,0.699,0.262,-0.004
3/31/2023 11:59:09.860,0.742,0.242,-0.004
3/31/2023 11:59:09.870,0.777,0.266,0.004
3/31/2023 11:59:09.880,0.813,0.289,0.008
3/31/2023 11:59:09.890,0.848,0.309,0.023
3/31/2023 11:59:09.900,0.883,0.324,0.035
3/31/2023 11:59:09.910,0.941,0.332,0.051
3/31/2023 11:59:09.920,1.027,0.336,0.063
3/31/2023 11:59:09.930,1.141,0.336,0.074
3/31/2023 11:59:09.940,1.258,0.328,0.094
3/31/2023 11:59:09.950,1.355,0.313,0.102
3/31/2023 11:59:09.960,1.402,0.297,0.109
3/31/2023 11:59:09.970,1.387,0.297,0.129
3/31/2023 11:59:09.980,1.309,0.297,0.141
3/31/2023 11:59:09.990,1.211,0.309,0.141
3/31/2023 11:59:10.000,1.156,0.332,0.133
3/31/2023 11:59:10.010,1.188,0.363,0.129
3/31/2023 11:59:10.020,1.25,0.363,0.113
3/31/2023 11:59:10.030,1.27,0.352,0.086
3/31/2023 11:59:10.040,1.254,0.336,0.07
3/31/2023 11:59:10.050,1.211,0.352,0.07
3/31/2023 11:59:10.060,1.148,0.383,0.082
3/31/2023 11:59:10.070,1.086,0.414,0.102
3/31/2023 11:59:10.080,1.059,0.457,0.129
3/31/2023 11:59:10.090,1.051,0.492,0.16
3/31/2023 11:59:10.100,1.063,0.512,0.199
3/31/2023 11:59:10.110,1.07,0.512,0.238
3/31/2023 11:59:10.120,1.07,0.484,0.266
3/31/2023 11:59:10.130,1.051,0.469,0.281
3/31/2023 11:59:10.140,1.016,0.457,0.281
3/31/2023 11:59:10.150,0.953,0.445,0.27
3/31/2023 11:59:10.160,0.879,0.438,0.254
3/31/2023 11:59:10.170,0.805,0.438,0.234
3/31/2023 11:59:10.180,0.719,0.41,0.223
3/31/2023 11:59:10.190,0.641,0.379,0.219
3/31/2023 11:59:10.200,0.578,0.336,0.215
3/31/2023 11:59:10.210,0.516,0.301,0.219
3/31/2023 11:59:10.220,0.469,0.289,0.203
3/31/2023 11:59:10.230,0.434,0.301,0.188
3/31/2023 11:59:10.240,0.406,0.324,0.18
3/31/2023 11:59:10.250,0.383,0.344,0.164
3/31/2023 11:59:10.260,0.367,0.355,0.164
3/31/2023 11:59:10.270,0.367,0.367,0.16
3/31/2023 11:59:10.280,0.375,0.375,0.156
3/31/2023 11:59:10.290,0.402,0.391,0.148
3/31/2023 11:59:10.300,0.438,0.402,0.145
3/31/2023 11:59:10.310,0.484,0.43,0.145
3/31/2023 11:59:10.320,0.543,0.445,0.141
3/31/2023 11:59:10.330,0.613,0.457,0.137
3/31/2023 11:59:10.340,0.684,0.473,0.137
3/31/2023 11:59:10.350,0.766,0.492,0.109
3/31/2023 11:59:10.360,0.855,0.504,0.086
3/31/2023 11:59:10.370,0.957,0.531,0.063
3/31/2023 11:59:10.380,1.066,0.574,0.004
3/31/2023 11:59:10.390,1.172,0.613,-0.086
3/31/2023 11:59:10.400,1.273,0.652,-0.18
3/31/2023 11:59:10.410,1.363,0.734,-0.219
3/31/2023 11:59:10.420,1.43,0.883,-0.18
3/31/2023 11:59:10.430,1.445,1.059,-0.09
3/31/2023 11:59:10.440,1.426,1.16,0.066
3/31/2023 11:59:10.450,1.398,1.129,0.266
3/31/2023 11:59:10.460,1.402,0.961,0.418
3/31/2023 11:59:10.470,1.461,0.758,0.523
3/31/2023 11:59:10.480,1.566,0.609,0.613
3/31/2023 11:59:10.490,1.609,0.535,0.648
3/31/2023 11:59:10.500,1.559,0.504,0.633
3/31/2023 11:59:10.510,1.441,0.473,0.578
3/31/2023 11:59:10.520,1.305,0.438,0.516
3/31/2023 11:59:10.530,1.219,0.352,0.457
3/31/2023 11:59:10.540,1.195,0.242,0.41
3/31/2023 11:59:10.550,1.234,0.156,0.363
3/31/2023 11:59:10.560,1.273,0.109,0.324
3/31/2023 11:59:10.570,1.27,0.094,0.277
3/31/2023 11:59:10.580,1.219,0.105,0.238
3/31/2023 11:59:10.590,1.148,0.148,0.234
3/31/2023 11:59:10.600,1.09,0.215,0.238
3/31/2023 11:59:10.610,1.039,0.273,0.227
3/31/2023 11:59:10.620,0.992,0.336,0.203
3/31/2023 11:59:10.630,0.945,0.406,0.172
3/31/2023 11:59:10.640,0.891,0.461,0.141
3/31/2023 11:59:10.650,0.816,0.504,0.117
3/31/2023 11:59:10.660,0.734,0.535,0.094
3/31/2023 11:59:10.670,0.66,0.559,0.078
3/31/2023 11:59:10.680,0.605,0.578,0.07
3/31/2023 11:59:10.690,0.563,0.578,0.066
3/31/2023 11:59:10.700,0.535,0.57,0.059
3/31/2023 11:59:10.710,0.508,0.563,0.047
3/31/2023 11:59:10.720,0.496,0.555,0.039
3/31/2023 11:59:10.730,0.484,0.543,0.023
3/31/2023 11:59:10.740,0.473,0.527,0.004
3/31/2023 11:59:10.750,0.461,0.5,-0.004
3/31/2023 11:59:10.760,0.469,0.469,-0.008
3/31/2023 11:59:10.770,0.484,0.438,-0.02
3/31/2023 11:59:10.780,0.5,0.406,-0.027
3/31/2023 11:59:10.790,0.535,0.387,-0.043
3/31/2023 11:59:10.800,0.563,0.379,-0.051
3/31/2023 11:59:10.810,0.602,0.367,-0.055
3/31/2023 11:59:10.820,0.641,0.348,-0.055
3/31/2023 11:59:10.830,0.691,0.324,-0.047
3/31/2023 11:59:10.840,0.75,0.328,-0.039
3/31/2023 11:59:10.850,0.836,0.34,-0.043
3/31/2023 11:59:10.860,0.941,0.359,-0.047
3/31/2023 11:59:10.870,1.066,0.375,-0.043
3/31/2023 11:59:10.880,1.219,0.395,-0.027
3/31/2023 11:59:10.890,1.383,0.395,-0.012
3/31/2023 11:59:10.900,1.512,0.398,0.004
3/31/2023 11:59:10.910,1.57,0.379,0.023
3/31/2023 11:59:10.920,1.516,0.352,0.039
3/31/2023 11:59:10.930,1.379,0.324,0.055
3/31/2023 11:59:10.940,1.219,0.309,0.059
3/31/2023 11:59:10.950,1.125,0.305,0.055
3/31/2023 11:59:10.960,1.129,0.313,0.043
3/31/2023 11:59:10.970,1.188,0.32,0.035
3/31/2023 11:59:10.980,1.25,0.336,0.043
3/31/2023 11:59:10.990,1.25,0.359,0.063
3/31/2023 11:59:11.000,1.184,0.391,0.09
3/31/2023 11:59:11.010,1.113,0.43,0.129
3/31/2023 11:59:11.020,1.039,0.469,0.148
3/31/2023 11:59:11.030,0.992,0.508,0.168
3/31/2023 11:59:11.040,0.984,0.535,0.191
3/31/2023 11:59:11.050,1.012,0.559,0.219
3/31/2023 11:59:11.060,1.027,0.551,0.234
3/31/2023 11:59:11.070,1.023,0.527,0.254
3/31/2023 11:59:11.080,1.004,0.5,0.27
3/31/2023 11:59:11.090,0.965,0.477,0.27
3/31/2023 11:59:11.100,0.914,0.465,0.27
3/31/2023 11:59:11.110,0.863,0.457,0.258
3/31/2023 11:59:11.120,0.789,0.441,0.254
3/31/2023 11:59:11.130,0.707,0.406,0.25
3/31/2023 11:59:11.140,0.641,0.363,0.254
3/31/2023 11:59:11.150,0.578,0.316,0.258
3/31/2023 11:59:11.160,0.531,0.277,0.258
3/31/2023 11:59:11.170,0.5,0.262,0.25
3/31/2023 11:59:11.180,0.477,0.258,0.234
3/31/2023 11:59:11.190,0.457,0.273,0.199
3/31/2023 11:59:11.200,0.438,0.301,0.176
3/31/2023 11:59:11.210,0.414,0.316,0.16
3/31/2023 11:59:11.220,0.402,0.316,0.156
3/31/2023 11:59:11.230,0.414,0.316,0.16
3/31/2023 11:59:11.240,0.43,0.336,0.152
3/31/2023 11:59:11.250,0.457,0.363,0.148
3/31/2023 11:59:11.260,0.492,0.402,0.16
3/31/2023 11:59:11.270,0.523,0.441,0.168
3/31/2023 11:59:11.280,0.559,0.48,0.188
3/31/2023 11:59:11.290,0.594,0.512,0.199
3/31/2023 11:59:11.300,0.637,0.535,0.207
3/31/2023 11:59:11.310,0.68,0.551,0.207
3/31/2023 11:59:11.320,0.742,0.566,0.203
3/31/2023 11:59:11.330,0.813,0.574,0.195
3/31/2023 11:59:11.340,0.902,0.574,0.18
3/31/2023 11:59:11.350,1.004,0.574,0.184
3/31/2023 11:59:11.360,1.109,0.582,0.195
3/31/2023 11:59:11.370,1.199,0.59,0.211
3/31/2023 11:59:11.380,1.266,0.605,0.238
3/31/2023 11:59:11.390,1.309,0.621,0.277
3/31/2023 11:59:11.400,1.34,0.648,0.297
3/31/2023 11:59:11.410,1.34,0.668,0.313
3/31/2023 11:59:11.420,1.34,0.672,0.313
3/31/2023 11:59:11.430,1.359,0.695,0.313
3/31/2023 11:59:11.440,1.41,0.73,0.32
3/31/2023 11:59:11.450,1.457,0.777,0.324
3/31/2023 11:59:11.460,1.465,0.816,0.32
3/31/2023 11:59:11.470,1.418,0.84,0.305
3/31/2023 11:59:11.480,1.344,0.828,0.285
3/31/2023 11:59:11.490,1.254,0.793,0.258
3/31/2023 11:59:11.500,1.16,0.758,0.223
3/31/2023 11:59:11.510,1.09,0.707,0.184
3/31/2023 11:59:11.520,1.051,0.664,0.133
3/31/2023 11:59:11.530,1.047,0.633,0.098
3/31/2023 11:59:11.540,1.066,0.605,0.074
3/31/2023 11:59:11.550,1.09,0.57,0.07
3/31/2023 11:59:11.560,1.102,0.555,0.074
3/31/2023 11:59:11.570,1.102,0.531,0.098
3/31/2023 11:59:11.580,1.086,0.516,0.141
3/31/2023 11:59:11.590,1.059,0.492,0.18
3/31/2023 11:59:11.600,1.02,0.461,0.199
3/31/2023 11:59:11.610,0.969,0.43,0.219
3/31/2023 11:59:11.620,0.902,0.391,0.219
3/31/2023 11:59:11.630,0.824,0.359,0.211
3/31/2023 11:59:11.640,0.742,0.352,0.195
3/31/2023 11:59:11.650,0.668,0.359,0.176
3/31/2023 11:59:11.660,0.598,0.367,0.156
3/31/2023 11:59:11.670,0.531,0.371,0.145
3/31/2023 11:59:11.680,0.484,0.375,0.121
3/31/2023 11:59:11.690,0.453,0.375,0.109
3/31/2023 11:59:11.700,0.441,0.375,0.094
3/31/2023 11:59:11.710,0.434,0.375,0.07
3/31/2023 11:59:11.720,0.43,0.375,0.051
3/31/2023 11:59:11.730,0.43,0.371,0.035
3/31/2023 11:59:11.740,0.453,0.363,0.004
3/31/2023 11:59:11.750,0.473,0.363,-0.02
3/31/2023 11:59:11.760,0.484,0.332,-0.012
3/31/2023 11:59:11.770,0.512,0.309,-0.004
3/31/2023 11:59:11.780,0.551,0.305,0.004
3/31/2023 11:59:11.790,0.602,0.32,0.012
3/31/2023 11:59:11.800,0.66,0.34,0.016
3/31/2023 11:59:11.810,0.723,0.359,0.023
3/31/2023 11:59:11.820,0.789,0.363,0.039
3/31/2023 11:59:11.830,0.871,0.344,0.055
3/31/2023 11:59:11.840,0.961,0.324,0.063
3/31/2023 11:59:11.850,1.066,0.316,0.059
3/31/2023 11:59:11.860,1.176,0.324,0.055
3/31/2023 11:59:11.870,1.262,0.328,0.063
3/31/2023 11:59:11.880,1.316,0.352,0.066
3/31/2023 11:59:11.890,1.32,0.371,0.07
3/31/2023 11:59:11.900,1.301,0.395,0.074
3/31/2023 11:59:11.910,1.258,0.41,0.07
3/31/2023 11:59:11.920,1.234,0.414,0.07
3/31/2023 11:59:11.930,1.266,0.422,0.055
3/31/2023 11:59:11.940,1.352,0.426,0.043
3/31/2023 11:59:11.950,1.426,0.445,0.02
3/31/2023 11:59:11.960,1.473,0.473,0.008
3/31/2023 11:59:11.970,1.438,0.5,0.027
3/31/2023 11:59:11.980,1.328,0.523,0.066
3/31/2023 11:59:11.990,1.18,0.539,0.117
3/31/2023 11:59:12.000,1.047,0.566,0.164
3/31/2023 11:59:12.010,0.98,0.598,0.211
3/31/2023 11:59:12.020,0.949,0.629,0.234
3/31/2023 11:59:12.030,0.941,0.625,0.254
