------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:49:00
Start Date 5/1/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 18:06:21
Download Date 5/1/2023
Current Memory Address: 0
Current Battery Voltage: 4.21     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
5/1/2023 18:01:57.780,1.219,0.359,0.352
5/1/2023 18:01:57.790,1.254,0.352,0.332
5/1/2023 18:01:57.800,1.313,0.363,0.313
5/1/2023 18:01:57.810,1.363,0.367,0.301
5/1/2023 18:01:57.820,1.41,0.359,0.305
5/1/2023 18:01:57.830,1.445,0.344,0.301
5/1/2023 18:01:57.840,1.484,0.324,0.289
5/1/2023 18:01:57.850,1.508,0.313,0.273
5/1/2023 18:01:57.860,1.504,0.309,0.262
5/1/2023 18:01:57.870,1.453,0.305,0.254
5/1/2023 18:01:57.880,1.367,0.301,0.25
5/1/2023 18:01:57.890,1.277,0.289,0.25
5/1/2023 18:01:57.900,1.195,0.27,0.25
5/1/2023 18:01:57.910,1.117,0.25,0.242
5/1/2023 18:01:57.920,1.047,0.227,0.238
5/1/2023 18:01:57.930,0.992,0.207,0.227
5/1/2023 18:01:57.940,0.945,0.199,0.219
5/1/2023 18:01:57.950,0.91,0.195,0.203
5/1/2023 18:01:57.960,0.887,0.199,0.188
5/1/2023 18:01:57.970,0.871,0.199,0.18
5/1/2023 18:01:57.980,0.871,0.195,0.164
5/1/2023 18:01:57.990,0.867,0.195,0.141
5/1/2023 18:01:58.000,0.852,0.195,0.113
5/1/2023 18:01:58.010,0.848,0.191,0.098
5/1/2023 18:01:58.020,0.84,0.188,0.078
5/1/2023 18:01:58.030,0.848,0.184,0.063
5/1/2023 18:01:58.040,0.859,0.188,0.063
5/1/2023 18:01:58.050,0.871,0.191,0.059
5/1/2023 18:01:58.060,0.887,0.191,0.055
5/1/2023 18:01:58.070,0.891,0.18,0.059
5/1/2023 18:01:58.080,0.891,0.168,0.059
5/1/2023 18:01:58.090,0.887,0.148,0.055
5/1/2023 18:01:58.100,0.867,0.141,0.051
5/1/2023 18:01:58.110,0.844,0.129,0.043
5/1/2023 18:01:58.120,0.824,0.121,0.035
5/1/2023 18:01:58.130,0.813,0.113,0.031
5/1/2023 18:01:58.140,0.805,0.113,0.035
5/1/2023 18:01:58.150,0.805,0.117,0.039
5/1/2023 18:01:58.160,0.801,0.121,0.051
5/1/2023 18:01:58.170,0.801,0.137,0.059
5/1/2023 18:01:58.180,0.793,0.152,0.07
5/1/2023 18:01:58.190,0.777,0.164,0.086
5/1/2023 18:01:58.200,0.75,0.18,0.098
5/1/2023 18:01:58.210,0.734,0.18,0.113
5/1/2023 18:01:58.220,0.758,0.188,0.133
5/1/2023 18:01:58.230,0.805,0.199,0.148
5/1/2023 18:01:58.240,0.871,0.215,0.156
5/1/2023 18:01:58.250,0.941,0.234,0.172
5/1/2023 18:01:58.260,1.023,0.246,0.188
5/1/2023 18:01:58.270,1.109,0.258,0.203
5/1/2023 18:01:58.280,1.184,0.281,0.219
5/1/2023 18:01:58.290,1.223,0.324,0.234
5/1/2023 18:01:58.300,1.215,0.355,0.254
5/1/2023 18:01:58.310,1.18,0.387,0.281
5/1/2023 18:01:58.320,1.145,0.41,0.32
5/1/2023 18:01:58.330,1.129,0.426,0.355
5/1/2023 18:01:58.340,1.129,0.438,0.402
5/1/2023 18:01:58.350,1.148,0.449,0.449
5/1/2023 18:01:58.360,1.168,0.449,0.488
5/1/2023 18:01:58.370,1.188,0.422,0.52
5/1/2023 18:01:58.380,1.199,0.379,0.527
5/1/2023 18:01:58.390,1.215,0.344,0.508
5/1/2023 18:01:58.400,1.211,0.309,0.477
5/1/2023 18:01:58.410,1.199,0.297,0.457
5/1/2023 18:01:58.420,1.145,0.289,0.418
5/1/2023 18:01:58.430,1.055,0.258,0.379
5/1/2023 18:01:58.440,0.945,0.191,0.336
5/1/2023 18:01:58.450,0.879,0.148,0.297
5/1/2023 18:01:58.460,0.844,0.133,0.227
5/1/2023 18:01:58.470,0.805,0.125,0.145
5/1/2023 18:01:58.480,0.766,0.125,0.117
5/1/2023 18:01:58.490,0.742,0.121,0.129
5/1/2023 18:01:58.500,0.727,0.117,0.168
5/1/2023 18:01:58.510,0.758,0.105,0.227
5/1/2023 18:01:58.520,0.785,0.109,0.27
5/1/2023 18:01:58.530,0.813,0.137,0.289
5/1/2023 18:01:58.540,0.844,0.184,0.297
5/1/2023 18:01:58.550,0.875,0.246,0.285
5/1/2023 18:01:58.560,0.906,0.309,0.277
5/1/2023 18:01:58.570,0.914,0.367,0.262
5/1/2023 18:01:58.580,0.914,0.406,0.254
5/1/2023 18:01:58.590,0.918,0.441,0.258
5/1/2023 18:01:58.600,0.918,0.473,0.262
5/1/2023 18:01:58.610,0.922,0.496,0.266
5/1/2023 18:01:58.620,0.93,0.52,0.258
5/1/2023 18:01:58.630,0.938,0.539,0.266
5/1/2023 18:01:58.640,0.938,0.543,0.258
5/1/2023 18:01:58.650,0.934,0.535,0.254
5/1/2023 18:01:58.660,0.941,0.527,0.25
5/1/2023 18:01:58.670,0.961,0.527,0.25
5/1/2023 18:01:58.680,0.98,0.543,0.254
5/1/2023 18:01:58.690,0.996,0.563,0.258
5/1/2023 18:01:58.700,1.027,0.574,0.27
5/1/2023 18:01:58.710,1.07,0.59,0.293
5/1/2023 18:01:58.720,1.117,0.609,0.313
5/1/2023 18:01:58.730,1.148,0.609,0.324
5/1/2023 18:01:58.740,1.145,0.586,0.328
5/1/2023 18:01:58.750,1.113,0.535,0.32
5/1/2023 18:01:58.760,1.09,0.473,0.324
5/1/2023 18:01:58.770,1.125,0.434,0.348
5/1/2023 18:01:58.780,1.203,0.426,0.379
5/1/2023 18:01:58.790,1.313,0.438,0.41
5/1/2023 18:01:58.800,1.422,0.449,0.434
5/1/2023 18:01:58.810,1.516,0.457,0.469
5/1/2023 18:01:58.820,1.547,0.457,0.473
5/1/2023 18:01:58.830,1.48,0.434,0.449
5/1/2023 18:01:58.840,1.367,0.395,0.41
5/1/2023 18:01:58.850,1.273,0.355,0.371
5/1/2023 18:01:58.860,1.242,0.344,0.336
5/1/2023 18:01:58.870,1.27,0.367,0.32
5/1/2023 18:01:58.880,1.309,0.398,0.32
5/1/2023 18:01:58.890,1.336,0.418,0.332
5/1/2023 18:01:58.900,1.352,0.434,0.348
5/1/2023 18:01:58.910,1.379,0.422,0.367
5/1/2023 18:01:58.920,1.422,0.395,0.379
5/1/2023 18:01:58.930,1.461,0.359,0.383
5/1/2023 18:01:58.940,1.469,0.332,0.375
5/1/2023 18:01:58.950,1.434,0.316,0.352
5/1/2023 18:01:58.960,1.352,0.297,0.32
5/1/2023 18:01:58.970,1.25,0.281,0.289
5/1/2023 18:01:58.980,1.152,0.27,0.258
5/1/2023 18:01:58.990,1.066,0.246,0.227
5/1/2023 18:01:59.000,0.984,0.234,0.203
5/1/2023 18:01:59.010,0.91,0.215,0.168
5/1/2023 18:01:59.020,0.848,0.184,0.148
5/1/2023 18:01:59.030,0.813,0.16,0.145
5/1/2023 18:01:59.040,0.785,0.156,0.148
5/1/2023 18:01:59.050,0.762,0.16,0.148
5/1/2023 18:01:59.060,0.734,0.168,0.141
5/1/2023 18:01:59.070,0.723,0.18,0.141
5/1/2023 18:01:59.080,0.719,0.188,0.141
5/1/2023 18:01:59.090,0.727,0.195,0.141
5/1/2023 18:01:59.100,0.738,0.203,0.137
5/1/2023 18:01:59.110,0.746,0.207,0.133
5/1/2023 18:01:59.120,0.754,0.211,0.121
5/1/2023 18:01:59.130,0.754,0.211,0.105
5/1/2023 18:01:59.140,0.746,0.203,0.086
5/1/2023 18:01:59.150,0.738,0.195,0.07
5/1/2023 18:01:59.160,0.734,0.18,0.059
5/1/2023 18:01:59.170,0.742,0.172,0.059
5/1/2023 18:01:59.180,0.762,0.16,0.063
5/1/2023 18:01:59.190,0.789,0.156,0.066
5/1/2023 18:01:59.200,0.813,0.156,0.07
5/1/2023 18:01:59.210,0.836,0.156,0.074
5/1/2023 18:01:59.220,0.867,0.145,0.078
5/1/2023 18:01:59.230,0.891,0.148,0.09
5/1/2023 18:01:59.240,0.914,0.152,0.094
5/1/2023 18:01:59.250,0.938,0.164,0.102
5/1/2023 18:01:59.260,0.945,0.172,0.109
5/1/2023 18:01:59.270,0.938,0.184,0.121
5/1/2023 18:01:59.280,0.914,0.191,0.133
5/1/2023 18:01:59.290,0.906,0.199,0.156
5/1/2023 18:01:59.300,0.941,0.207,0.176
5/1/2023 18:01:59.310,1.008,0.219,0.188
5/1/2023 18:01:59.320,1.086,0.23,0.191
5/1/2023 18:01:59.330,1.176,0.238,0.199
5/1/2023 18:01:59.340,1.266,0.254,0.211
5/1/2023 18:01:59.350,1.344,0.285,0.227
5/1/2023 18:01:59.360,1.359,0.324,0.246
5/1/2023 18:01:59.370,1.301,0.355,0.273
5/1/2023 18:01:59.380,1.199,0.371,0.305
5/1/2023 18:01:59.390,1.109,0.379,0.336
5/1/2023 18:01:59.400,1.063,0.383,0.367
5/1/2023 18:01:59.410,1.059,0.395,0.398
5/1/2023 18:01:59.420,1.07,0.406,0.438
5/1/2023 18:01:59.430,1.098,0.414,0.473
5/1/2023 18:01:59.440,1.129,0.398,0.48
5/1/2023 18:01:59.450,1.164,0.363,0.473
5/1/2023 18:01:59.460,1.195,0.309,0.445
5/1/2023 18:01:59.470,1.203,0.262,0.402
5/1/2023 18:01:59.480,1.184,0.242,0.348
5/1/2023 18:01:59.490,1.113,0.242,0.285
5/1/2023 18:01:59.500,1.016,0.246,0.238
5/1/2023 18:01:59.510,0.918,0.238,0.215
5/1/2023 18:01:59.520,0.824,0.223,0.207
5/1/2023 18:01:59.530,0.723,0.195,0.203
5/1/2023 18:01:59.540,0.641,0.152,0.188
5/1/2023 18:01:59.550,0.586,0.113,0.199
5/1/2023 18:01:59.560,0.559,0.098,0.211
5/1/2023 18:01:59.570,0.555,0.121,0.23
5/1/2023 18:01:59.580,0.559,0.16,0.23
5/1/2023 18:01:59.590,0.574,0.199,0.238
5/1/2023 18:01:59.600,0.582,0.238,0.242
5/1/2023 18:01:59.610,0.605,0.262,0.246
5/1/2023 18:01:59.620,0.633,0.285,0.242
5/1/2023 18:01:59.630,0.664,0.305,0.227
5/1/2023 18:01:59.640,0.699,0.332,0.215
5/1/2023 18:01:59.650,0.742,0.363,0.207
5/1/2023 18:01:59.660,0.781,0.391,0.203
5/1/2023 18:01:59.670,0.824,0.418,0.191
5/1/2023 18:01:59.680,0.855,0.445,0.184
5/1/2023 18:01:59.690,0.891,0.465,0.188
5/1/2023 18:01:59.700,0.93,0.484,0.203
5/1/2023 18:01:59.710,0.965,0.508,0.219
5/1/2023 18:01:59.720,1,0.531,0.238
5/1/2023 18:01:59.730,1.023,0.547,0.258
5/1/2023 18:01:59.740,1.051,0.555,0.273
5/1/2023 18:01:59.750,1.078,0.563,0.297
5/1/2023 18:01:59.760,1.109,0.582,0.32
5/1/2023 18:01:59.770,1.137,0.613,0.348
5/1/2023 18:01:59.780,1.156,0.637,0.371
5/1/2023 18:01:59.790,1.16,0.656,0.391
5/1/2023 18:01:59.800,1.148,0.656,0.402
5/1/2023 18:01:59.810,1.121,0.621,0.406
5/1/2023 18:01:59.820,1.117,0.57,0.41
5/1/2023 18:01:59.830,1.176,0.531,0.418
5/1/2023 18:01:59.840,1.285,0.496,0.426
5/1/2023 18:01:59.850,1.43,0.488,0.449
5/1/2023 18:01:59.860,1.578,0.5,0.48
5/1/2023 18:01:59.870,1.668,0.512,0.508
5/1/2023 18:01:59.880,1.633,0.5,0.516
5/1/2023 18:01:59.890,1.492,0.461,0.492
5/1/2023 18:01:59.900,1.324,0.406,0.457
5/1/2023 18:01:59.910,1.227,0.355,0.422
5/1/2023 18:01:59.920,1.227,0.344,0.391
5/1/2023 18:01:59.930,1.281,0.348,0.367
5/1/2023 18:01:59.940,1.348,0.379,0.348
5/1/2023 18:01:59.950,1.41,0.402,0.344
5/1/2023 18:01:59.960,1.453,0.422,0.34
5/1/2023 18:01:59.970,1.492,0.418,0.344
5/1/2023 18:01:59.980,1.516,0.387,0.344
5/1/2023 18:01:59.990,1.52,0.348,0.344
5/1/2023 18:02:00.000,1.48,0.313,0.336
5/1/2023 18:02:00.010,1.418,0.281,0.336
5/1/2023 18:02:00.020,1.324,0.262,0.328
5/1/2023 18:02:00.030,1.223,0.242,0.324
5/1/2023 18:02:00.040,1.125,0.234,0.309
5/1/2023 18:02:00.050,1.035,0.219,0.289
5/1/2023 18:02:00.060,0.953,0.211,0.262
5/1/2023 18:02:00.070,0.879,0.199,0.23
5/1/2023 18:02:00.080,0.82,0.184,0.215
5/1/2023 18:02:00.090,0.773,0.176,0.195
5/1/2023 18:02:00.100,0.754,0.176,0.18
5/1/2023 18:02:00.110,0.738,0.18,0.172
5/1/2023 18:02:00.120,0.742,0.199,0.164
5/1/2023 18:02:00.130,0.754,0.219,0.152
5/1/2023 18:02:00.140,0.773,0.23,0.137
5/1/2023 18:02:00.150,0.789,0.234,0.121
5/1/2023 18:02:00.160,0.805,0.234,0.102
5/1/2023 18:02:00.170,0.816,0.227,0.09
5/1/2023 18:02:00.180,0.824,0.211,0.074
5/1/2023 18:02:00.190,0.836,0.203,0.066
5/1/2023 18:02:00.200,0.848,0.199,0.051
5/1/2023 18:02:00.210,0.844,0.191,0.043
5/1/2023 18:02:00.220,0.848,0.184,0.035
5/1/2023 18:02:00.230,0.848,0.168,0.035
5/1/2023 18:02:00.240,0.848,0.152,0.043
5/1/2023 18:02:00.250,0.852,0.141,0.051
5/1/2023 18:02:00.260,0.867,0.137,0.055
5/1/2023 18:02:00.270,0.879,0.129,0.059
5/1/2023 18:02:00.280,0.879,0.121,0.059
5/1/2023 18:02:00.290,0.867,0.117,0.055
5/1/2023 18:02:00.300,0.859,0.117,0.043
5/1/2023 18:02:00.310,0.844,0.117,0.047
5/1/2023 18:02:00.320,0.824,0.121,0.055
5/1/2023 18:02:00.330,0.805,0.133,0.059
5/1/2023 18:02:00.340,0.801,0.152,0.082
5/1/2023 18:02:00.350,0.832,0.176,0.098
5/1/2023 18:02:00.360,0.895,0.188,0.117
5/1/2023 18:02:00.370,0.98,0.195,0.129
5/1/2023 18:02:00.380,1.066,0.203,0.137
5/1/2023 18:02:00.390,1.148,0.242,0.141
5/1/2023 18:02:00.400,1.172,0.297,0.148
5/1/2023 18:02:00.410,1.129,0.355,0.18
5/1/2023 18:02:00.420,1.035,0.395,0.219
5/1/2023 18:02:00.430,0.953,0.406,0.266
5/1/2023 18:02:00.440,0.918,0.422,0.316
5/1/2023 18:02:00.450,0.941,0.445,0.371
5/1/2023 18:02:00.460,1.02,0.484,0.43
5/1/2023 18:02:00.470,1.117,0.516,0.488
5/1/2023 18:02:00.480,1.223,0.523,0.527
5/1/2023 18:02:00.490,1.328,0.492,0.531
5/1/2023 18:02:00.500,1.402,0.41,0.5
5/1/2023 18:02:00.510,1.449,0.328,0.453
5/1/2023 18:02:00.520,1.438,0.277,0.391
5/1/2023 18:02:00.530,1.348,0.254,0.328
5/1/2023 18:02:00.540,1.211,0.262,0.27
5/1/2023 18:02:00.550,1.074,0.273,0.234
5/1/2023 18:02:00.560,0.941,0.266,0.227
5/1/2023 18:02:00.570,0.82,0.227,0.238
5/1/2023 18:02:00.580,0.719,0.164,0.246
5/1/2023 18:02:00.590,0.648,0.086,0.258
5/1/2023 18:02:00.600,0.613,0.039,0.285
5/1/2023 18:02:00.610,0.605,0.031,0.305
5/1/2023 18:02:00.620,0.617,0.063,0.313
5/1/2023 18:02:00.630,0.641,0.105,0.309
5/1/2023 18:02:00.640,0.66,0.148,0.309
5/1/2023 18:02:00.650,0.699,0.18,0.289
5/1/2023 18:02:00.660,0.734,0.207,0.266
5/1/2023 18:02:00.670,0.758,0.242,0.246
5/1/2023 18:02:00.680,0.793,0.289,0.227
5/1/2023 18:02:00.690,0.816,0.34,0.223
5/1/2023 18:02:00.700,0.84,0.391,0.234
5/1/2023 18:02:00.710,0.875,0.441,0.254
5/1/2023 18:02:00.720,0.91,0.492,0.289
5/1/2023 18:02:00.730,0.938,0.539,0.32
5/1/2023 18:02:00.740,0.941,0.574,0.344
5/1/2023 18:02:00.750,0.938,0.605,0.359
5/1/2023 18:02:00.760,0.926,0.621,0.367
5/1/2023 18:02:00.770,0.914,0.617,0.363
5/1/2023 18:02:00.780,0.918,0.613,0.359
5/1/2023 18:02:00.790,0.934,0.621,0.359
5/1/2023 18:02:00.800,0.969,0.641,0.363
5/1/2023 18:02:00.810,1.004,0.652,0.375
5/1/2023 18:02:00.820,1.051,0.66,0.383
5/1/2023 18:02:00.830,1.098,0.668,0.395
5/1/2023 18:02:00.840,1.145,0.656,0.402
5/1/2023 18:02:00.850,1.18,0.625,0.414
5/1/2023 18:02:00.860,1.168,0.582,0.41
5/1/2023 18:02:00.870,1.16,0.523,0.41
5/1/2023 18:02:00.880,1.188,0.477,0.418
5/1/2023 18:02:00.890,1.273,0.438,0.426
5/1/2023 18:02:00.900,1.383,0.41,0.434
5/1/2023 18:02:00.910,1.496,0.402,0.441
5/1/2023 18:02:00.920,1.586,0.41,0.453
5/1/2023 18:02:00.930,1.602,0.414,0.449
5/1/2023 18:02:00.940,1.516,0.414,0.426
5/1/2023 18:02:00.950,1.383,0.395,0.391
5/1/2023 18:02:00.960,1.293,0.379,0.348
5/1/2023 18:02:00.970,1.273,0.371,0.324
5/1/2023 18:02:00.980,1.305,0.391,0.313
5/1/2023 18:02:00.990,1.352,0.418,0.316
5/1/2023 18:02:01.000,1.379,0.449,0.324
5/1/2023 18:02:01.010,1.406,0.465,0.34
5/1/2023 18:02:01.020,1.43,0.465,0.344
5/1/2023 18:02:01.030,1.465,0.449,0.348
5/1/2023 18:02:01.040,1.484,0.422,0.352
5/1/2023 18:02:01.050,1.48,0.391,0.348
5/1/2023 18:02:01.060,1.434,0.359,0.34
5/1/2023 18:02:01.070,1.348,0.328,0.316
5/1/2023 18:02:01.080,1.254,0.309,0.285
5/1/2023 18:02:01.090,1.16,0.293,0.258
5/1/2023 18:02:01.100,1.063,0.266,0.219
5/1/2023 18:02:01.110,0.98,0.227,0.176
5/1/2023 18:02:01.120,0.906,0.195,0.148
5/1/2023 18:02:01.130,0.852,0.172,0.129
5/1/2023 18:02:01.140,0.809,0.164,0.117
5/1/2023 18:02:01.150,0.77,0.152,0.109
5/1/2023 18:02:01.160,0.738,0.156,0.102
5/1/2023 18:02:01.170,0.723,0.172,0.094
5/1/2023 18:02:01.180,0.715,0.18,0.098
5/1/2023 18:02:01.190,0.719,0.195,0.102
5/1/2023 18:02:01.200,0.734,0.203,0.09
5/1/2023 18:02:01.210,0.742,0.215,0.082
5/1/2023 18:02:01.220,0.75,0.223,0.078
5/1/2023 18:02:01.230,0.75,0.223,0.063
5/1/2023 18:02:01.240,0.75,0.219,0.059
5/1/2023 18:02:01.250,0.754,0.215,0.051
5/1/2023 18:02:01.260,0.766,0.207,0.035
5/1/2023 18:02:01.270,0.785,0.195,0.039
5/1/2023 18:02:01.280,0.805,0.176,0.043
5/1/2023 18:02:01.290,0.824,0.168,0.039
5/1/2023 18:02:01.300,0.848,0.16,0.035
5/1/2023 18:02:01.310,0.859,0.141,0.031
5/1/2023 18:02:01.320,0.879,0.125,0.031
5/1/2023 18:02:01.330,0.895,0.105,0.031
5/1/2023 18:02:01.340,0.91,0.098,0.031
5/1/2023 18:02:01.350,0.93,0.105,0.043
5/1/2023 18:02:01.360,0.941,0.121,0.039
5/1/2023 18:02:01.370,0.941,0.145,0.039
5/1/2023 18:02:01.380,0.918,0.16,0.039
5/1/2023 18:02:01.390,0.898,0.168,0.055
5/1/2023 18:02:01.400,0.918,0.188,0.07
5/1/2023 18:02:01.410,0.961,0.207,0.098
5/1/2023 18:02:01.420,1.023,0.227,0.117
5/1/2023 18:02:01.430,1.102,0.25,0.141
5/1/2023 18:02:01.440,1.195,0.27,0.145
5/1/2023 18:02:01.450,1.273,0.289,0.141
5/1/2023 18:02:01.460,1.297,0.32,0.141
5/1/2023 18:02:01.470,1.254,0.352,0.148
5/1/2023 18:02:01.480,1.164,0.367,0.164
5/1/2023 18:02:01.490,1.09,0.371,0.191
5/1/2023 18:02:01.500,1.035,0.387,0.227
5/1/2023 18:02:01.510,1.023,0.414,0.262
5/1/2023 18:02:01.520,1.027,0.453,0.313
5/1/2023 18:02:01.530,1.047,0.473,0.371
5/1/2023 18:02:01.540,1.074,0.48,0.418
5/1/2023 18:02:01.550,1.102,0.473,0.445
5/1/2023 18:02:01.560,1.117,0.441,0.461
5/1/2023 18:02:01.570,1.117,0.402,0.449
5/1/2023 18:02:01.580,1.082,0.375,0.418
5/1/2023 18:02:01.590,1.023,0.352,0.383
5/1/2023 18:02:01.600,0.945,0.336,0.34
5/1/2023 18:02:01.610,0.855,0.324,0.297
5/1/2023 18:02:01.620,0.77,0.301,0.266
5/1/2023 18:02:01.630,0.691,0.273,0.246
5/1/2023 18:02:01.640,0.637,0.234,0.246
5/1/2023 18:02:01.650,0.609,0.191,0.254
5/1/2023 18:02:01.660,0.59,0.156,0.262
5/1/2023 18:02:01.670,0.594,0.141,0.277
5/1/2023 18:02:01.680,0.613,0.148,0.297
5/1/2023 18:02:01.690,0.641,0.164,0.313
5/1/2023 18:02:01.700,0.684,0.191,0.332
5/1/2023 18:02:01.710,0.738,0.227,0.352
5/1/2023 18:02:01.720,0.793,0.266,0.383
5/1/2023 18:02:01.730,0.844,0.301,0.406
5/1/2023 18:02:01.740,0.895,0.332,0.426
5/1/2023 18:02:01.750,0.934,0.363,0.426
5/1/2023 18:02:01.760,0.965,0.391,0.43
5/1/2023 18:02:01.770,0.988,0.426,0.434
5/1/2023 18:02:01.780,1.012,0.453,0.438
5/1/2023 18:02:01.790,1.023,0.484,0.449
5/1/2023 18:02:01.800,1.02,0.508,0.465
5/1/2023 18:02:01.810,1,0.52,0.473
5/1/2023 18:02:01.820,0.977,0.52,0.488
5/1/2023 18:02:01.830,0.961,0.52,0.496
5/1/2023 18:02:01.840,0.961,0.52,0.496
5/1/2023 18:02:01.850,0.969,0.523,0.488
5/1/2023 18:02:01.860,1,0.535,0.492
5/1/2023 18:02:01.870,1.031,0.547,0.504
5/1/2023 18:02:01.880,1.078,0.543,0.504
5/1/2023 18:02:01.890,1.113,0.535,0.5
5/1/2023 18:02:01.900,1.129,0.508,0.488
5/1/2023 18:02:01.910,1.121,0.465,0.461
5/1/2023 18:02:01.920,1.094,0.41,0.422
5/1/2023 18:02:01.930,1.082,0.352,0.402
5/1/2023 18:02:01.940,1.129,0.324,0.395
5/1/2023 18:02:01.950,1.223,0.34,0.395
5/1/2023 18:02:01.960,1.328,0.379,0.398
5/1/2023 18:02:01.970,1.422,0.422,0.414
5/1/2023 18:02:01.980,1.473,0.465,0.426
5/1/2023 18:02:01.990,1.469,0.488,0.43
5/1/2023 18:02:02.000,1.402,0.488,0.414
5/1/2023 18:02:02.010,1.344,0.465,0.395
5/1/2023 18:02:02.020,1.336,0.441,0.367
5/1/2023 18:02:02.030,1.391,0.434,0.352
5/1/2023 18:02:02.040,1.453,0.438,0.344
5/1/2023 18:02:02.050,1.52,0.453,0.344
5/1/2023 18:02:02.060,1.566,0.465,0.348
5/1/2023 18:02:02.070,1.613,0.453,0.348
5/1/2023 18:02:02.080,1.637,0.418,0.344
5/1/2023 18:02:02.090,1.637,0.375,0.336
5/1/2023 18:02:02.100,1.617,0.332,0.32
5/1/2023 18:02:02.110,1.555,0.297,0.309
5/1/2023 18:02:02.120,1.461,0.277,0.289
5/1/2023 18:02:02.130,1.352,0.258,0.27
5/1/2023 18:02:02.140,1.242,0.246,0.238
5/1/2023 18:02:02.150,1.121,0.227,0.195
5/1/2023 18:02:02.160,1.008,0.191,0.168
5/1/2023 18:02:02.170,0.922,0.16,0.156
5/1/2023 18:02:02.180,0.859,0.145,0.148
5/1/2023 18:02:02.190,0.813,0.141,0.133
5/1/2023 18:02:02.200,0.766,0.141,0.117
5/1/2023 18:02:02.210,0.73,0.145,0.109
5/1/2023 18:02:02.220,0.715,0.148,0.102
5/1/2023 18:02:02.230,0.707,0.16,0.082
5/1/2023 18:02:02.240,0.707,0.184,0.066
5/1/2023 18:02:02.250,0.699,0.195,0.051
5/1/2023 18:02:02.260,0.703,0.211,0.039
5/1/2023 18:02:02.270,0.703,0.219,0.031
5/1/2023 18:02:02.280,0.719,0.223,0.027
5/1/2023 18:02:02.290,0.742,0.227,0.016
5/1/2023 18:02:02.300,0.75,0.223,0.012
5/1/2023 18:02:02.310,0.754,0.215,0.012
5/1/2023 18:02:02.320,0.754,0.207,0.02
5/1/2023 18:02:02.330,0.758,0.199,0.016
5/1/2023 18:02:02.340,0.762,0.188,0.02
5/1/2023 18:02:02.350,0.77,0.172,0.023
5/1/2023 18:02:02.360,0.781,0.164,0.027
5/1/2023 18:02:02.370,0.793,0.16,0.027
5/1/2023 18:02:02.380,0.801,0.148,0.027
5/1/2023 18:02:02.390,0.801,0.141,0.023
5/1/2023 18:02:02.400,0.801,0.129,0.023
5/1/2023 18:02:02.410,0.797,0.121,0.023
5/1/2023 18:02:02.420,0.797,0.125,0.027
5/1/2023 18:02:02.430,0.789,0.133,0.035
5/1/2023 18:02:02.440,0.781,0.148,0.055
5/1/2023 18:02:02.450,0.77,0.16,0.063
5/1/2023 18:02:02.460,0.777,0.18,0.074
5/1/2023 18:02:02.470,0.816,0.207,0.094
5/1/2023 18:02:02.480,0.879,0.238,0.121
5/1/2023 18:02:02.490,0.949,0.258,0.145
5/1/2023 18:02:02.500,1.004,0.27,0.172
5/1/2023 18:02:02.510,1.094,0.273,0.191
5/1/2023 18:02:02.520,1.207,0.289,0.203
5/1/2023 18:02:02.530,1.297,0.32,0.211
5/1/2023 18:02:02.540,1.344,0.363,0.227
5/1/2023 18:02:02.550,1.328,0.398,0.246
5/1/2023 18:02:02.560,1.277,0.426,0.289
5/1/2023 18:02:02.570,1.223,0.457,0.332
5/1/2023 18:02:02.580,1.207,0.484,0.391
5/1/2023 18:02:02.590,1.203,0.512,0.457
5/1/2023 18:02:02.600,1.211,0.516,0.512
5/1/2023 18:02:02.610,1.219,0.492,0.543
5/1/2023 18:02:02.620,1.234,0.449,0.551
5/1/2023 18:02:02.630,1.238,0.402,0.539
5/1/2023 18:02:02.640,1.219,0.352,0.512
5/1/2023 18:02:02.650,1.172,0.313,0.465
5/1/2023 18:02:02.660,1.105,0.289,0.41
5/1/2023 18:02:02.670,1.016,0.27,0.359
5/1/2023 18:02:02.680,0.934,0.238,0.332
5/1/2023 18:02:02.690,0.848,0.207,0.301
5/1/2023 18:02:02.700,0.777,0.168,0.285
5/1/2023 18:02:02.710,0.715,0.125,0.293
5/1/2023 18:02:02.720,0.676,0.098,0.305
5/1/2023 18:02:02.730,0.66,0.086,0.32
5/1/2023 18:02:02.740,0.672,0.105,0.328
5/1/2023 18:02:02.750,0.688,0.141,0.344
5/1/2023 18:02:02.760,0.723,0.18,0.355
5/1/2023 18:02:02.770,0.754,0.227,0.371
5/1/2023 18:02:02.780,0.777,0.266,0.383
5/1/2023 18:02:02.790,0.805,0.309,0.391
5/1/2023 18:02:02.800,0.832,0.355,0.391
5/1/2023 18:02:02.810,0.855,0.398,0.391
5/1/2023 18:02:02.820,0.887,0.438,0.387
5/1/2023 18:02:02.830,0.914,0.477,0.383
5/1/2023 18:02:02.840,0.949,0.512,0.383
5/1/2023 18:02:02.850,0.98,0.535,0.387
5/1/2023 18:02:02.860,1.012,0.555,0.398
5/1/2023 18:02:02.870,1.023,0.559,0.414
